assertion:wikipedia:list-of-zx-spectrum-games:ramparts:publisher-as-printed:go,wikipedia,game,Ramparts,publisher_as_printed,organisation,Go!,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ramparts
assertion:wikipedia:list-of-zx-spectrum-games:ramparts:release-date-as-printed:1988,wikipedia,game,Ramparts,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ramparts
assertion:wikipedia:list-of-zx-spectrum-games:ramparts:title-seed:ramparts,wikipedia,game,Ramparts,title_seed,game,Ramparts,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ramparts
assertion:wikipedia:list-of-zx-spectrum-games:ranarama:developer-as-printed:graftgold-steve-turner,wikipedia,game,Ranarama,developer_as_printed,organisation,Graftgold ( Steve Turner ),ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ranarama
assertion:wikipedia:list-of-zx-spectrum-games:ranarama:publisher-as-printed:hewson-consultants,wikipedia,game,Ranarama,publisher_as_printed,organisation,Hewson Consultants,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ranarama
assertion:wikipedia:list-of-zx-spectrum-games:ranarama:release-date-as-printed:1987,wikipedia,game,Ranarama,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ranarama
assertion:wikipedia:list-of-zx-spectrum-games:ranarama:title-seed:ranarama,wikipedia,game,Ranarama,title_seed,game,Ranarama,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ranarama
assertion:wikipedia:list-of-zx-spectrum-games:rastan-saga:developer-as-printed:icon-design-tom-lanigan-paul-murray-jas-c-brooke,wikipedia,game,Rastan Saga,developer_as_printed,organisation,"Icon Design ( Tom Lanigan , Paul Murray , Jas C. Brooke )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rastan-saga
assertion:wikipedia:list-of-zx-spectrum-games:rastan-saga:licensed-from-as-printed:taito,wikipedia,game,Rastan Saga,licensed_from_as_printed,organisation,Taito,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rastan-saga
assertion:wikipedia:list-of-zx-spectrum-games:rastan-saga:publisher-as-printed:imagine-software,wikipedia,game,Rastan Saga,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rastan-saga
assertion:wikipedia:list-of-zx-spectrum-games:rastan-saga:release-date-as-printed:1988,wikipedia,game,Rastan Saga,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rastan-saga
assertion:wikipedia:list-of-zx-spectrum-games:rastan-saga:title-seed:rastan-saga,wikipedia,game,Rastan Saga,title_seed,game,Rastan Saga,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rastan-saga
assertion:wikipedia:list-of-zx-spectrum-games:raster-runner:developer-as-printed:big-red-software-jas-c-brooke,wikipedia,game,Raster Runner,developer_as_printed,organisation,Big Red Software ( Jas C. Brooke ),ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:raster-runner
assertion:wikipedia:list-of-zx-spectrum-games:raster-runner:publisher-as-printed:mastertronic,wikipedia,game,Raster Runner,publisher_as_printed,organisation,Mastertronic,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:raster-runner
assertion:wikipedia:list-of-zx-spectrum-games:raster-runner:release-date-as-printed:1990,wikipedia,game,Raster Runner,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:raster-runner
assertion:wikipedia:list-of-zx-spectrum-games:raster-runner:title-seed:raster-runner,wikipedia,game,Raster Runner,title_seed,game,Raster Runner,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:raster-runner
assertion:wikipedia:list-of-zx-spectrum-games:rasterscan:developer-as-printed:binary-design-john-pickford-steve-hughes-ste-pickford,wikipedia,game,Rasterscan,developer_as_printed,organisation,"Binary Design (John Pickford, Steve Hughes, Ste Pickford)",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rasterscan
assertion:wikipedia:list-of-zx-spectrum-games:rasterscan:publisher-as-printed:mastertronic,wikipedia,game,Rasterscan,publisher_as_printed,organisation,Mastertronic,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rasterscan
assertion:wikipedia:list-of-zx-spectrum-games:rasterscan:release-date-as-printed:1987,wikipedia,game,Rasterscan,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rasterscan
assertion:wikipedia:list-of-zx-spectrum-games:rasterscan:title-seed:rasterscan,wikipedia,game,Rasterscan,title_seed,game,Rasterscan,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rasterscan
assertion:wikipedia:list-of-zx-spectrum-games:rath-tha:developer-as-printed:antonio-freixanet-alien-chip-pepe-samba-alberto-sampler-ramon-boix-ind-design-bifidus48-professor-locaten,wikipedia,game,Rath-Tha,developer_as_printed,organisation,"Antonio Freixanet, Alien Chip, Pepe Samba, Alberto Sampler, Ramon Boix, Ind. Design, Bifidus48, Professor Locaten",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rath-tha
assertion:wikipedia:list-of-zx-spectrum-games:rath-tha:publisher-as-printed:positive,wikipedia,game,Rath-Tha,publisher_as_printed,organisation,Positive,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rath-tha
assertion:wikipedia:list-of-zx-spectrum-games:rath-tha:release-date-as-printed:1989,wikipedia,game,Rath-Tha,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rath-tha
assertion:wikipedia:list-of-zx-spectrum-games:rath-tha:title-seed:rath-tha,wikipedia,game,Rath-Tha,title_seed,game,Rath-Tha,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rath-tha
assertion:wikipedia:list-of-zx-spectrum-games:rats-the:developer-as-printed:hodder-and-stoughton,wikipedia,game,"Rats, The",developer_as_printed,organisation,Hodder & Stoughton,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rats-the
assertion:wikipedia:list-of-zx-spectrum-games:rats-the:licensed-from-as-printed:james-herbert,wikipedia,game,"Rats, The",licensed_from_as_printed,organisation,James Herbert,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rats-the
assertion:wikipedia:list-of-zx-spectrum-games:rats-the:publisher-as-printed:hodder-and-stoughton,wikipedia,game,"Rats, The",publisher_as_printed,organisation,Hodder & Stoughton,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rats-the
assertion:wikipedia:list-of-zx-spectrum-games:rats-the:release-date-as-printed:1985,wikipedia,game,"Rats, The",release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rats-the
assertion:wikipedia:list-of-zx-spectrum-games:rats-the:title-seed:rats-the,wikipedia,game,"Rats, The",title_seed,game,"Rats, The",ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rats-the
assertion:wikipedia:list-of-zx-spectrum-games:raw-recruit:developer-as-printed:software-creations-howard-ino-wayne-blake-tim-follin-tiny-williams,wikipedia,game,Raw Recruit,developer_as_printed,organisation,"Software Creations ( Howard Ino , Wayne Blake , Tim Follin , Tiny Williams )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:raw-recruit
assertion:wikipedia:list-of-zx-spectrum-games:raw-recruit:publisher-as-printed:mastertronic-added-dimension,wikipedia,game,Raw Recruit,publisher_as_printed,organisation,Mastertronic Added Dimension,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:raw-recruit
assertion:wikipedia:list-of-zx-spectrum-games:raw-recruit:release-date-as-printed:1988,wikipedia,game,Raw Recruit,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:raw-recruit
assertion:wikipedia:list-of-zx-spectrum-games:raw-recruit:title-seed:raw-recruit,wikipedia,game,Raw Recruit,title_seed,game,Raw Recruit,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:raw-recruit
assertion:wikipedia:list-of-zx-spectrum-games:ready-steady-go:publisher-as-printed:alternative-software,wikipedia,game,Ready Steady Go,publisher_as_printed,organisation,Alternative Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ready-steady-go
assertion:wikipedia:list-of-zx-spectrum-games:ready-steady-go:release-date-as-printed:1988,wikipedia,game,Ready Steady Go,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ready-steady-go
assertion:wikipedia:list-of-zx-spectrum-games:ready-steady-go:title-seed:ready-steady-go,wikipedia,game,Ready Steady Go,title_seed,game,Ready Steady Go,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ready-steady-go
assertion:wikipedia:list-of-zx-spectrum-games:real-ghostbusters-the:developer-as-printed:mr-micro-ltd-john-may-john-white-david-whittaker,wikipedia,game,"Real Ghostbusters, The",developer_as_printed,organisation,"Mr. Micro Ltd (John May, John White, David Whittaker )",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-ghostbusters-the
assertion:wikipedia:list-of-zx-spectrum-games:real-ghostbusters-the:licensed-from-as-printed:data-east,wikipedia,game,"Real Ghostbusters, The",licensed_from_as_printed,organisation,Data East,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-ghostbusters-the
assertion:wikipedia:list-of-zx-spectrum-games:real-ghostbusters-the:publisher-as-printed:activision,wikipedia,game,"Real Ghostbusters, The",publisher_as_printed,organisation,Activision,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-ghostbusters-the
assertion:wikipedia:list-of-zx-spectrum-games:real-ghostbusters-the:release-date-as-printed:1989,wikipedia,game,"Real Ghostbusters, The",release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-ghostbusters-the
assertion:wikipedia:list-of-zx-spectrum-games:real-ghostbusters-the:title-seed:real-ghostbusters-the,wikipedia,game,"Real Ghostbusters, The",title_seed,game,"Real Ghostbusters, The",ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-ghostbusters-the
assertion:wikipedia:list-of-zx-spectrum-games:real-stunt-experts-the:developer-as-printed:enigma-variations-jason-mcgann-robin-holman-richard-naylor-shaun-mcclure-ben-daglish,wikipedia,game,"Real Stunt Experts, The",developer_as_printed,organisation,"Enigma Variations ( Jason McGann , Robin Holman , Richard Naylor, Shaun McClure , Ben Daglish )",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-stunt-experts-the
assertion:wikipedia:list-of-zx-spectrum-games:real-stunt-experts-the:publisher-as-printed:alternative-software,wikipedia,game,"Real Stunt Experts, The",publisher_as_printed,organisation,Alternative Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-stunt-experts-the
assertion:wikipedia:list-of-zx-spectrum-games:real-stunt-experts-the:release-date-as-printed:1989,wikipedia,game,"Real Stunt Experts, The",release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-stunt-experts-the
assertion:wikipedia:list-of-zx-spectrum-games:real-stunt-experts-the:title-seed:real-stunt-experts-the,wikipedia,game,"Real Stunt Experts, The",title_seed,game,"Real Stunt Experts, The",ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:real-stunt-experts-the
assertion:wikipedia:list-of-zx-spectrum-games:realm-of-impossibility:developer-as-printed:mike-edwards,wikipedia,game,Realm of Impossibility,developer_as_printed,organisation,Mike Edwards,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:realm-of-impossibility
assertion:wikipedia:list-of-zx-spectrum-games:realm-of-impossibility:licensed-from-as-printed:free-fall-associates,wikipedia,game,Realm of Impossibility,licensed_from_as_printed,organisation,Free Fall Associates,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:realm-of-impossibility
assertion:wikipedia:list-of-zx-spectrum-games:realm-of-impossibility:publisher-as-printed:ariolasoft,wikipedia,game,Realm of Impossibility,publisher_as_printed,organisation,Ariolasoft,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:realm-of-impossibility
assertion:wikipedia:list-of-zx-spectrum-games:realm-of-impossibility:release-date-as-printed:1985,wikipedia,game,Realm of Impossibility,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:realm-of-impossibility
assertion:wikipedia:list-of-zx-spectrum-games:realm-of-impossibility:title-seed:realm-of-impossibility,wikipedia,game,Realm of Impossibility,title_seed,game,Realm of Impossibility,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:realm-of-impossibility
assertion:wikipedia:list-of-zx-spectrum-games:reaper:developer-as-printed:clive-townsend,wikipedia,game,Reaper,developer_as_printed,organisation,Clive Townsend,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:reaper
assertion:wikipedia:list-of-zx-spectrum-games:reaper:publisher-as-printed:ubisoft,wikipedia,game,Reaper,publisher_as_printed,organisation,Ubisoft,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:reaper
