assertion:wikipedia:list-of-zx-spectrum-games:timebomb:title-seed:timebomb,wikipedia,game,Timebomb,title_seed,game,Timebomb,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:timebomb
assertion:wikipedia:list-of-zx-spectrum-games:times-of-lore:developer-as-printed:imagitec-design-mick-hanrahan-martin-hooley,wikipedia,game,Times of Lore,developer_as_printed,organisation,"Imagitec Design ( Mick Hanrahan , Martin Hooley )",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:times-of-lore
assertion:wikipedia:list-of-zx-spectrum-games:times-of-lore:publisher-as-printed:origin-systems,wikipedia,game,Times of Lore,publisher_as_printed,organisation,Origin Systems,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:times-of-lore
assertion:wikipedia:list-of-zx-spectrum-games:times-of-lore:release-date-as-printed:1989,wikipedia,game,Times of Lore,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:times-of-lore
assertion:wikipedia:list-of-zx-spectrum-games:times-of-lore:title-seed:times-of-lore,wikipedia,game,Times of Lore,title_seed,game,Times of Lore,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:times-of-lore
assertion:wikipedia:list-of-zx-spectrum-games:tintin-on-the-moon:developer-as-printed:david-perry-nick-bruty,wikipedia,game,Tintin on the Moon,developer_as_printed,organisation,"David Perry , Nick Bruty",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tintin-on-the-moon
assertion:wikipedia:list-of-zx-spectrum-games:tintin-on-the-moon:publisher-as-printed:infogrames,wikipedia,game,Tintin on the Moon,publisher_as_printed,organisation,Infogrames,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tintin-on-the-moon
assertion:wikipedia:list-of-zx-spectrum-games:tintin-on-the-moon:release-date-as-printed:1989,wikipedia,game,Tintin on the Moon,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tintin-on-the-moon
assertion:wikipedia:list-of-zx-spectrum-games:tintin-on-the-moon:title-seed:tintin-on-the-moon,wikipedia,game,Tintin on the Moon,title_seed,game,Tintin on the Moon,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tintin-on-the-moon
assertion:wikipedia:list-of-zx-spectrum-games:tir-na-nog:developer-as-printed:greg-follis-roy-carter,wikipedia,game,Tir Na Nog,developer_as_printed,organisation,"Greg Follis , Roy Carter",ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tir-na-nog
assertion:wikipedia:list-of-zx-spectrum-games:tir-na-nog:publisher-as-printed:gargoyle-games,wikipedia,game,Tir Na Nog,publisher_as_printed,organisation,Gargoyle Games,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tir-na-nog
assertion:wikipedia:list-of-zx-spectrum-games:tir-na-nog:release-date-as-printed:1984,wikipedia,game,Tir Na Nog,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tir-na-nog
assertion:wikipedia:list-of-zx-spectrum-games:tir-na-nog:title-seed:tir-na-nog,wikipedia,game,Tir Na Nog,title_seed,game,Tir Na Nog,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tir-na-nog
assertion:wikipedia:list-of-zx-spectrum-games:titan:publisher-as-printed:titus-software,wikipedia,game,Titan,publisher_as_printed,organisation,Titus Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titan
assertion:wikipedia:list-of-zx-spectrum-games:titan:release-date-as-printed:1989,wikipedia,game,Titan,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titan
assertion:wikipedia:list-of-zx-spectrum-games:titan:title-seed:titan,wikipedia,game,Titan,title_seed,game,Titan,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titan
assertion:wikipedia:list-of-zx-spectrum-games:titanic-blinky:developer-as-printed:brian-cross-tink,wikipedia,game,Titanic Blinky,developer_as_printed,organisation,"Brian Cross, Tink",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titanic-blinky
assertion:wikipedia:list-of-zx-spectrum-games:titanic-blinky:publisher-as-printed:zeppelin-games,wikipedia,game,Titanic Blinky,publisher_as_printed,organisation,Zeppelin Games,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titanic-blinky
assertion:wikipedia:list-of-zx-spectrum-games:titanic-blinky:release-date-as-printed:1991,wikipedia,game,Titanic Blinky,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titanic-blinky
assertion:wikipedia:list-of-zx-spectrum-games:titanic-blinky:title-seed:titanic-blinky,wikipedia,game,Titanic Blinky,title_seed,game,Titanic Blinky,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titanic-blinky
assertion:wikipedia:list-of-zx-spectrum-games:titanic:developer-as-printed:emilio-martinez-kantxo-design-gominolas-ace,wikipedia,game,Titanic,developer_as_printed,organisation,"Emilio Martinez, Kantxo Design , Gominolas , ACE",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titanic
assertion:wikipedia:list-of-zx-spectrum-games:titanic:publisher-as-printed:topo-soft,wikipedia,game,Titanic,publisher_as_printed,organisation,Topo Soft,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titanic
assertion:wikipedia:list-of-zx-spectrum-games:titanic:release-date-as-printed:1988,wikipedia,game,Titanic,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titanic
assertion:wikipedia:list-of-zx-spectrum-games:titanic:title-seed:titanic,wikipedia,game,Titanic,title_seed,game,Titanic,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:titanic
assertion:wikipedia:list-of-zx-spectrum-games:tobruk-the-clash-of-armour:developer-as-printed:personal-software-services,wikipedia,game,Tobruk: The Clash of Armour,developer_as_printed,organisation,Personal Software Services,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tobruk-the-clash-of-armour
assertion:wikipedia:list-of-zx-spectrum-games:tobruk-the-clash-of-armour:publisher-as-printed:personal-software-services,wikipedia,game,Tobruk: The Clash of Armour,publisher_as_printed,organisation,Personal Software Services,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tobruk-the-clash-of-armour
assertion:wikipedia:list-of-zx-spectrum-games:tobruk-the-clash-of-armour:release-date-as-printed:1987,wikipedia,game,Tobruk: The Clash of Armour,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tobruk-the-clash-of-armour
assertion:wikipedia:list-of-zx-spectrum-games:tobruk-the-clash-of-armour:title-seed:tobruk-the-clash-of-armour,wikipedia,game,Tobruk: The Clash of Armour,title_seed,game,Tobruk: The Clash of Armour,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tobruk-the-clash-of-armour
assertion:wikipedia:list-of-zx-spectrum-games:toi-acid-game:developer-as-printed:angel-garcia-delgado-miguel-angel-borreguero-quesada-jesus-vicente-aranda-julio-carlos-rodriguez,wikipedia,game,Toi Acid Game,developer_as_printed,organisation,"Angel Garcia Delgado, Miguel Angel Borreguero Quesada, Jesus Vicente Aranda, Julio Carlos Rodriguez",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toi-acid-game
assertion:wikipedia:list-of-zx-spectrum-games:toi-acid-game:licensed-from-as-printed:panrico,wikipedia,game,Toi Acid Game,licensed_from_as_printed,organisation,Panrico,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toi-acid-game
assertion:wikipedia:list-of-zx-spectrum-games:toi-acid-game:publisher-as-printed:iber-software,wikipedia,game,Toi Acid Game,publisher_as_printed,organisation,Iber Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toi-acid-game
assertion:wikipedia:list-of-zx-spectrum-games:toi-acid-game:release-date-as-printed:1989,wikipedia,game,Toi Acid Game,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toi-acid-game
assertion:wikipedia:list-of-zx-spectrum-games:toi-acid-game:title-seed:toi-acid-game,wikipedia,game,Toi Acid Game,title_seed,game,Toi Acid Game,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toi-acid-game
assertion:wikipedia:list-of-zx-spectrum-games:tokyo-gang:developer-as-printed:jose-manuel-gomez,wikipedia,game,Tokyo Gang,developer_as_printed,organisation,Jose Manuel Gomez,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tokyo-gang
assertion:wikipedia:list-of-zx-spectrum-games:tokyo-gang:publisher-as-printed:g-ll-software,wikipedia,game,Tokyo Gang,publisher_as_printed,organisation,G.LL. Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tokyo-gang
assertion:wikipedia:list-of-zx-spectrum-games:tokyo-gang:release-date-as-printed:1990,wikipedia,game,Tokyo Gang,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tokyo-gang
assertion:wikipedia:list-of-zx-spectrum-games:tokyo-gang:title-seed:tokyo-gang,wikipedia,game,Tokyo Gang,title_seed,game,Tokyo Gang,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tokyo-gang
assertion:wikipedia:list-of-zx-spectrum-games:tom-and-jerry-2:developer-as-printed:henrik-nordhaus-frank-woischke,wikipedia,game,Tom & Jerry 2,developer_as_printed,organisation,"Henrik Nordhaus , Frank Woischke",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tom-and-jerry-2
assertion:wikipedia:list-of-zx-spectrum-games:tom-and-jerry-2:licensed-from-as-printed:hanna-barbera,wikipedia,game,Tom & Jerry 2,licensed_from_as_printed,organisation,Hanna-Barbera,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tom-and-jerry-2
assertion:wikipedia:list-of-zx-spectrum-games:tom-and-jerry-2:publisher-as-printed:magic-bytes,wikipedia,game,Tom & Jerry 2,publisher_as_printed,organisation,Magic Bytes,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tom-and-jerry-2
assertion:wikipedia:list-of-zx-spectrum-games:tom-and-jerry-2:release-date-as-printed:1989,wikipedia,game,Tom & Jerry 2,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tom-and-jerry-2
assertion:wikipedia:list-of-zx-spectrum-games:tom-and-jerry-2:title-seed:tom-and-jerry-2,wikipedia,game,Tom & Jerry 2,title_seed,game,Tom & Jerry 2,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tom-and-jerry-2
assertion:wikipedia:list-of-zx-spectrum-games:tomahawk:developer-as-printed:david-k-marshall-rod-j-swift,wikipedia,game,Tomahawk,developer_as_printed,organisation,"David K. Marshall, Rod J. Swift",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tomahawk
assertion:wikipedia:list-of-zx-spectrum-games:tomahawk:publisher-as-printed:digital-integration,wikipedia,game,Tomahawk,publisher_as_printed,organisation,Digital Integration,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tomahawk
assertion:wikipedia:list-of-zx-spectrum-games:tomahawk:release-date-as-printed:1985,wikipedia,game,Tomahawk,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tomahawk
assertion:wikipedia:list-of-zx-spectrum-games:tomahawk:title-seed:tomahawk,wikipedia,game,Tomahawk,title_seed,game,Tomahawk,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tomahawk
assertion:wikipedia:list-of-zx-spectrum-games:tomcat:developer-as-printed:steve-burrows-the-eye-starbex-systems,wikipedia,game,Tomcat,developer_as_printed,organisation,"Steve Burrows, The Eye, Starbex Systems",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tomcat
assertion:wikipedia:list-of-zx-spectrum-games:tomcat:publisher-as-printed:players-software,wikipedia,game,Tomcat,publisher_as_printed,organisation,Players Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tomcat
assertion:wikipedia:list-of-zx-spectrum-games:tomcat:release-date-as-printed:1989,wikipedia,game,Tomcat,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tomcat
assertion:wikipedia:list-of-zx-spectrum-games:tomcat:title-seed:tomcat,wikipedia,game,Tomcat,title_seed,game,Tomcat,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:tomcat
assertion:wikipedia:list-of-zx-spectrum-games:toobin:developer-as-printed:shaun-hollingworth-james-tripp-mark-potente-matt-furniss,wikipedia,game,Toobin',developer_as_printed,organisation,"Shaun Hollingworth , James Tripp, Mark Potente , Matt Furniss",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toobin
assertion:wikipedia:list-of-zx-spectrum-games:toobin:licensed-from-as-printed:tengen-atari,wikipedia,game,Toobin',licensed_from_as_printed,organisation,Tengen / Atari,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toobin
assertion:wikipedia:list-of-zx-spectrum-games:toobin:publisher-as-printed:domark,wikipedia,game,Toobin',publisher_as_printed,organisation,Domark,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:toobin
