assertion:wikipedia:list-of-zx-spectrum-games:jack-the-nipper-ii-in-coconut-capers:title-seed:jack-the-nipper-ii-in-coconut-capers,wikipedia,game,Jack the Nipper II: In Coconut Capers,title_seed,game,Jack the Nipper II: In Coconut Capers,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-nipper-ii-in-coconut-capers
assertion:wikipedia:list-of-zx-spectrum-games:jack-the-nipper:developer-as-printed:greg-a-holmes-nick-laa-peter-m-harrap,wikipedia,game,Jack the Nipper,developer_as_printed,organisation,"Greg A. Holmes , Nick Laa , Peter M. Harrap",ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-nipper
assertion:wikipedia:list-of-zx-spectrum-games:jack-the-nipper:publisher-as-printed:gremlin-graphics,wikipedia,game,Jack the Nipper,publisher_as_printed,organisation,Gremlin Graphics,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-nipper
assertion:wikipedia:list-of-zx-spectrum-games:jack-the-nipper:release-date-as-printed:1986,wikipedia,game,Jack the Nipper,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-nipper
assertion:wikipedia:list-of-zx-spectrum-games:jack-the-nipper:title-seed:jack-the-nipper,wikipedia,game,Jack the Nipper,title_seed,game,Jack the Nipper,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-nipper
assertion:wikipedia:list-of-zx-spectrum-games:jack-the-ripper:developer-as-printed:st-brides-school-jared-derrett,wikipedia,game,Jack the Ripper,developer_as_printed,organisation,"St Bride's School , Jared Derrett",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-ripper
assertion:wikipedia:list-of-zx-spectrum-games:jack-the-ripper:publisher-as-printed:crl-group,wikipedia,game,Jack the Ripper,publisher_as_printed,organisation,CRL Group,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-ripper
assertion:wikipedia:list-of-zx-spectrum-games:jack-the-ripper:release-date-as-printed:1987,wikipedia,game,Jack the Ripper,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-ripper
assertion:wikipedia:list-of-zx-spectrum-games:jack-the-ripper:title-seed:jack-the-ripper,wikipedia,game,Jack the Ripper,title_seed,game,Jack the Ripper,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jack-the-ripper
assertion:wikipedia:list-of-zx-spectrum-games:jackal:developer-as-printed:cyclone-david-whitehouse-stephen-lockley-adrian-carless,wikipedia,game,Jackal,developer_as_printed,organisation,"Cyclone ( David Whitehouse , Stephen Lockley , Adrian Carless )",ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackal
assertion:wikipedia:list-of-zx-spectrum-games:jackal:licensed-from-as-printed:konami,wikipedia,game,Jackal,licensed_from_as_printed,organisation,Konami,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackal
assertion:wikipedia:list-of-zx-spectrum-games:jackal:publisher-as-printed:konami,wikipedia,game,Jackal,publisher_as_printed,organisation,Konami,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackal
assertion:wikipedia:list-of-zx-spectrum-games:jackal:release-date-as-printed:1986,wikipedia,game,Jackal,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackal
assertion:wikipedia:list-of-zx-spectrum-games:jackal:title-seed:jackal,wikipedia,game,Jackal,title_seed,game,Jackal,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackal
assertion:wikipedia:list-of-zx-spectrum-games:jackle-and-wide:developer-as-printed:stephen-n-curtis,wikipedia,game,Jackle & Wide,developer_as_printed,organisation,Stephen N. Curtis,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackle-and-wide
assertion:wikipedia:list-of-zx-spectrum-games:jackle-and-wide:publisher-as-printed:bulldog,wikipedia,game,Jackle & Wide,publisher_as_printed,organisation,Bulldog,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackle-and-wide
assertion:wikipedia:list-of-zx-spectrum-games:jackle-and-wide:release-date-as-printed:1987,wikipedia,game,Jackle & Wide,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackle-and-wide
assertion:wikipedia:list-of-zx-spectrum-games:jackle-and-wide:title-seed:jackle-and-wide,wikipedia,game,Jackle & Wide,title_seed,game,Jackle & Wide,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackle-and-wide
assertion:wikipedia:list-of-zx-spectrum-games:jackson-city:developer-as-printed:diabolic-software-german-salvador-garcia-cano-mario-de-luis-garcia,wikipedia,game,Jackson City,developer_as_printed,organisation,"Diabolic Software (German Salvador Garcia Cano, Mario de Luis Garcia)",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackson-city
assertion:wikipedia:list-of-zx-spectrum-games:jackson-city:publisher-as-printed:g-ll-software,wikipedia,game,Jackson City,publisher_as_printed,organisation,G.LL. Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackson-city
assertion:wikipedia:list-of-zx-spectrum-games:jackson-city:release-date-as-printed:1990,wikipedia,game,Jackson City,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackson-city
assertion:wikipedia:list-of-zx-spectrum-games:jackson-city:title-seed:jackson-city,wikipedia,game,Jackson City,title_seed,game,Jackson City,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jackson-city
assertion:wikipedia:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash:developer-as-printed:shaun-hollingworth-andy-ware-matt-furniss,wikipedia,game,Jahangir Khan's World Championship Squash,developer_as_printed,organisation,"Shaun Hollingworth , Andy Ware , Matt Furniss",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash
assertion:wikipedia:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash:licensed-from-as-printed:jahangir-khan,wikipedia,game,Jahangir Khan's World Championship Squash,licensed_from_as_printed,organisation,Jahangir Khan,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash
assertion:wikipedia:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash:publisher-as-printed:krisalis-software,wikipedia,game,Jahangir Khan's World Championship Squash,publisher_as_printed,organisation,Krisalis Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash
assertion:wikipedia:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash:release-date-as-printed:1991,wikipedia,game,Jahangir Khan's World Championship Squash,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash
assertion:wikipedia:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash:title-seed:jahangir-khans-world-championship-squash,wikipedia,game,Jahangir Khan's World Championship Squash,title_seed,game,Jahangir Khan's World Championship Squash,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jahangir-khans-world-championship-squash
assertion:wikipedia:list-of-zx-spectrum-games:jai-alai:publisher-as-printed:ocean-soft,wikipedia,game,Jai Alai,publisher_as_printed,organisation,Ocean Soft,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jai-alai
assertion:wikipedia:list-of-zx-spectrum-games:jai-alai:release-date-as-printed:1991,wikipedia,game,Jai Alai,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jai-alai
assertion:wikipedia:list-of-zx-spectrum-games:jai-alai:title-seed:jai-alai,wikipedia,game,Jai Alai,title_seed,game,Jai Alai,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jai-alai
assertion:wikipedia:list-of-zx-spectrum-games:jail-break:developer-as-printed:andrew-glaister-stuart-ruecroft,wikipedia,game,Jail Break,developer_as_printed,organisation,"Andrew Glaister , Stuart Ruecroft",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jail-break
assertion:wikipedia:list-of-zx-spectrum-games:jail-break:licensed-from-as-printed:konami,wikipedia,game,Jail Break,licensed_from_as_printed,organisation,Konami,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jail-break
assertion:wikipedia:list-of-zx-spectrum-games:jail-break:publisher-as-printed:konami,wikipedia,game,Jail Break,publisher_as_printed,organisation,Konami,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jail-break
assertion:wikipedia:list-of-zx-spectrum-games:jail-break:release-date-as-printed:1987,wikipedia,game,Jail Break,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jail-break
assertion:wikipedia:list-of-zx-spectrum-games:jail-break:title-seed:jail-break,wikipedia,game,Jail Break,title_seed,game,Jail Break,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jail-break
assertion:wikipedia:list-of-zx-spectrum-games:jasons-gem:developer-as-printed:simon-white,wikipedia,game,Jason's Gem,developer_as_printed,organisation,Simon White,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jasons-gem
assertion:wikipedia:list-of-zx-spectrum-games:jasons-gem:publisher-as-printed:mastertronic,wikipedia,game,Jason's Gem,publisher_as_printed,organisation,Mastertronic,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jasons-gem
assertion:wikipedia:list-of-zx-spectrum-games:jasons-gem:release-date-as-printed:1985,wikipedia,game,Jason's Gem,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jasons-gem
assertion:wikipedia:list-of-zx-spectrum-games:jasons-gem:title-seed:jasons-gem,wikipedia,game,Jason's Gem,title_seed,game,Jason's Gem,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jasons-gem
assertion:wikipedia:list-of-zx-spectrum-games:jaws:developer-as-printed:intelligent-design-malcolm-j-smith,wikipedia,game,Jaws,developer_as_printed,organisation,Intelligent Design (Malcolm J. Smith),ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jaws
assertion:wikipedia:list-of-zx-spectrum-games:jaws:licensed-from-as-printed:universal-pictures,wikipedia,game,Jaws,licensed_from_as_printed,organisation,Universal Pictures,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jaws
assertion:wikipedia:list-of-zx-spectrum-games:jaws:publisher-as-printed:screen-7,wikipedia,game,Jaws,publisher_as_printed,organisation,Screen 7,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jaws
assertion:wikipedia:list-of-zx-spectrum-games:jaws:release-date-as-printed:1989,wikipedia,game,Jaws,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jaws
assertion:wikipedia:list-of-zx-spectrum-games:jaws:title-seed:jaws,wikipedia,game,Jaws,title_seed,game,Jaws,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jaws
assertion:wikipedia:list-of-zx-spectrum-games:jet-bike-simulator:developer-as-printed:the-oliver-twins-james-wilson-mervin-james-david-whittaker,wikipedia,game,Jet Bike Simulator,developer_as_printed,organisation,"The Oliver Twins , James Wilson, Mervin James, David Whittaker",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jet-bike-simulator
assertion:wikipedia:list-of-zx-spectrum-games:jet-bike-simulator:publisher-as-printed:codemasters,wikipedia,game,Jet Bike Simulator,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jet-bike-simulator
assertion:wikipedia:list-of-zx-spectrum-games:jet-bike-simulator:release-date-as-printed:1988,wikipedia,game,Jet Bike Simulator,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jet-bike-simulator
assertion:wikipedia:list-of-zx-spectrum-games:jet-bike-simulator:title-seed:jet-bike-simulator,wikipedia,game,Jet Bike Simulator,title_seed,game,Jet Bike Simulator,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jet-bike-simulator
assertion:wikipedia:list-of-zx-spectrum-games:jet-set-willy-ii-the-final-frontier:developer-as-printed:derrick-p-rowson,wikipedia,game,Jet Set Willy II: The Final Frontier,developer_as_printed,organisation,Derrick P. Rowson,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jet-set-willy-ii-the-final-frontier
assertion:wikipedia:list-of-zx-spectrum-games:jet-set-willy-ii-the-final-frontier:publisher-as-printed:software-projects,wikipedia,game,Jet Set Willy II: The Final Frontier,publisher_as_printed,organisation,Software Projects,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jet-set-willy-ii-the-final-frontier
assertion:wikipedia:list-of-zx-spectrum-games:jet-set-willy-ii-the-final-frontier:release-date-as-printed:1985,wikipedia,game,Jet Set Willy II: The Final Frontier,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jet-set-willy-ii-the-final-frontier
assertion:wikipedia:list-of-zx-spectrum-games:jet-set-willy-ii-the-final-frontier:title-seed:jet-set-willy-ii-the-final-frontier,wikipedia,game,Jet Set Willy II: The Final Frontier,title_seed,game,Jet Set Willy II: The Final Frontier,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:jet-set-willy-ii-the-final-frontier
