assertion:wikipedia:list-of-zx-spectrum-games:diamond:title-seed:diamond,wikipedia,game,Diamond,title_seed,game,Diamond,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:diamond
assertion:wikipedia:list-of-zx-spectrum-games:dick-tracy:developer-as-printed:herve-trisson,wikipedia,game,Dick Tracy,developer_as_printed,organisation,Herve Trisson,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dick-tracy
assertion:wikipedia:list-of-zx-spectrum-games:dick-tracy:licensed-from-as-printed:touchstone-pictures,wikipedia,game,Dick Tracy,licensed_from_as_printed,organisation,Touchstone Pictures,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dick-tracy
assertion:wikipedia:list-of-zx-spectrum-games:dick-tracy:publisher-as-printed:titus-software,wikipedia,game,Dick Tracy,publisher_as_printed,organisation,Titus Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dick-tracy
assertion:wikipedia:list-of-zx-spectrum-games:dick-tracy:release-date-as-printed:1990,wikipedia,game,Dick Tracy,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dick-tracy
assertion:wikipedia:list-of-zx-spectrum-games:dick-tracy:title-seed:dick-tracy,wikipedia,game,Dick Tracy,title_seed,game,Dick Tracy,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dick-tracy
assertion:wikipedia:list-of-zx-spectrum-games:dictator-ru:developer-as-printed:don-priestley,wikipedia,game,Dictator [ ru ],developer_as_printed,organisation,Don Priestley,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dictator-ru
assertion:wikipedia:list-of-zx-spectrum-games:dictator-ru:publisher-as-printed:dktronics,wikipedia,game,Dictator [ ru ],publisher_as_printed,organisation,DK'Tronics,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dictator-ru
assertion:wikipedia:list-of-zx-spectrum-games:dictator-ru:release-date-as-printed:1983,wikipedia,game,Dictator [ ru ],release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dictator-ru
assertion:wikipedia:list-of-zx-spectrum-games:dictator-ru:title-seed:dictator-ru,wikipedia,game,Dictator [ ru ],title_seed,game,Dictator [ ru ],ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dictator-ru
assertion:wikipedia:list-of-zx-spectrum-games:die-alien-slime:developer-as-printed:mongee-boswell,wikipedia,game,Die Alien Slime,developer_as_printed,organisation,Mongee Boswell,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:die-alien-slime
assertion:wikipedia:list-of-zx-spectrum-games:die-alien-slime:publisher-as-printed:mastertronic-plus,wikipedia,game,Die Alien Slime,publisher_as_printed,organisation,Mastertronic Plus,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:die-alien-slime
assertion:wikipedia:list-of-zx-spectrum-games:die-alien-slime:release-date-as-printed:1989,wikipedia,game,Die Alien Slime,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:die-alien-slime
assertion:wikipedia:list-of-zx-spectrum-games:die-alien-slime:title-seed:die-alien-slime,wikipedia,game,Die Alien Slime,title_seed,game,Die Alien Slime,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:die-alien-slime
assertion:wikipedia:list-of-zx-spectrum-games:dimension-destructors:developer-as-printed:jon-ritman,wikipedia,game,Dimension Destructors,developer_as_printed,organisation,Jon Ritman,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dimension-destructors
assertion:wikipedia:list-of-zx-spectrum-games:dimension-destructors:publisher-as-printed:artic-computing,wikipedia,game,Dimension Destructors,publisher_as_printed,organisation,Artic Computing,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dimension-destructors
assertion:wikipedia:list-of-zx-spectrum-games:dimension-destructors:release-date-as-printed:1983,wikipedia,game,Dimension Destructors,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dimension-destructors
assertion:wikipedia:list-of-zx-spectrum-games:dimension-destructors:title-seed:dimension-destructors,wikipedia,game,Dimension Destructors,title_seed,game,Dimension Destructors,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dimension-destructors
assertion:wikipedia:list-of-zx-spectrum-games:dimension-omega:developer-as-printed:antonio-freixanet-pepe-samba-alberto-sampler,wikipedia,game,Dimension Omega,developer_as_printed,organisation,"Antonio Freixanet, Pepe Samba, Alberto Sampler",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dimension-omega
assertion:wikipedia:list-of-zx-spectrum-games:dimension-omega:publisher-as-printed:positive,wikipedia,game,Dimension Omega,publisher_as_printed,organisation,Positive,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dimension-omega
assertion:wikipedia:list-of-zx-spectrum-games:dimension-omega:release-date-as-printed:1989,wikipedia,game,Dimension Omega,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dimension-omega
assertion:wikipedia:list-of-zx-spectrum-games:dimension-omega:title-seed:dimension-omega,wikipedia,game,Dimension Omega,title_seed,game,Dimension Omega,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dimension-omega
assertion:wikipedia:list-of-zx-spectrum-games:dirk-track-racer:developer-as-printed:moose-michael-a-sanderson,wikipedia,game,Dirk Track Racer,developer_as_printed,organisation,"Moose, Michael A. Sanderson",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dirk-track-racer
assertion:wikipedia:list-of-zx-spectrum-games:dirk-track-racer:publisher-as-printed:zeppelin-games,wikipedia,game,Dirk Track Racer,publisher_as_printed,organisation,Zeppelin Games,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dirk-track-racer
assertion:wikipedia:list-of-zx-spectrum-games:dirk-track-racer:release-date-as-printed:1991,wikipedia,game,Dirk Track Racer,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dirk-track-racer
assertion:wikipedia:list-of-zx-spectrum-games:dirk-track-racer:title-seed:dirk-track-racer,wikipedia,game,Dirk Track Racer,title_seed,game,Dirk Track Racer,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dirk-track-racer
assertion:wikipedia:list-of-zx-spectrum-games:dizzy-3-and-a-half-into-magicland:developer-as-printed:big-red-software-the-oliver-twins,wikipedia,game,Dizzy 3 and a Half: Into Magicland,developer_as_printed,organisation,"Big Red Software , The Oliver Twins",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dizzy-3-and-a-half-into-magicland
assertion:wikipedia:list-of-zx-spectrum-games:dizzy-3-and-a-half-into-magicland:publisher-as-printed:codemasters,wikipedia,game,Dizzy 3 and a Half: Into Magicland,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dizzy-3-and-a-half-into-magicland
assertion:wikipedia:list-of-zx-spectrum-games:dizzy-3-and-a-half-into-magicland:release-date-as-printed:1991,wikipedia,game,Dizzy 3 and a Half: Into Magicland,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dizzy-3-and-a-half-into-magicland
assertion:wikipedia:list-of-zx-spectrum-games:dizzy-3-and-a-half-into-magicland:title-seed:dizzy-3-and-a-half-into-magicland,wikipedia,game,Dizzy 3 and a Half: Into Magicland,title_seed,game,Dizzy 3 and a Half: Into Magicland,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dizzy-3-and-a-half-into-magicland
assertion:wikipedia:list-of-zx-spectrum-games:dizzy-down-the-rapids:developer-as-printed:paul-griffiths-michael-a-sanderson-allister-brimble,wikipedia,game,Dizzy Down the Rapids,developer_as_printed,organisation,"Paul Griffiths, Michael A. Sanderson, Allister Brimble",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dizzy-down-the-rapids
assertion:wikipedia:list-of-zx-spectrum-games:dizzy-down-the-rapids:publisher-as-printed:codemasters,wikipedia,game,Dizzy Down the Rapids,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dizzy-down-the-rapids
assertion:wikipedia:list-of-zx-spectrum-games:dizzy-down-the-rapids:release-date-as-printed:1991,wikipedia,game,Dizzy Down the Rapids,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:dizzy-down-the-rapids
