assertion:wikipedia:list-of-zx-spectrum-games:snowball:publisher-as-printed:level-9,wikipedia,game,Snowball,publisher_as_printed,organisation,Level 9,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:snowball
assertion:wikipedia:list-of-zx-spectrum-games:snowball:release-date-as-printed:1983,wikipedia,game,Snowball,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:snowball
assertion:wikipedia:list-of-zx-spectrum-games:snowball:title-seed:snowball,wikipedia,game,Snowball,title_seed,game,Snowball,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:snowball
assertion:wikipedia:list-of-zx-spectrum-games:snowstrike:developer-as-printed:walking-circles-graham-stafford,wikipedia,game,Snowstrike,developer_as_printed,organisation,Walking Circles (Graham Stafford),ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:snowstrike
assertion:wikipedia:list-of-zx-spectrum-games:snowstrike:licensed-from-as-printed:epyx,wikipedia,game,Snowstrike,licensed_from_as_printed,organisation,Epyx,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:snowstrike
assertion:wikipedia:list-of-zx-spectrum-games:snowstrike:publisher-as-printed:u-s-gold,wikipedia,game,Snowstrike,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:snowstrike
assertion:wikipedia:list-of-zx-spectrum-games:snowstrike:release-date-as-printed:1990,wikipedia,game,Snowstrike,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:snowstrike
assertion:wikipedia:list-of-zx-spectrum-games:snowstrike:title-seed:snowstrike,wikipedia,game,Snowstrike,title_seed,game,Snowstrike,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:snowstrike
assertion:wikipedia:list-of-zx-spectrum-games:soccer-7:developer-as-printed:shaun-mcclure,wikipedia,game,Soccer 7,developer_as_printed,organisation,Shaun McClure,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-7
assertion:wikipedia:list-of-zx-spectrum-games:soccer-7:publisher-as-printed:cult-games,wikipedia,game,Soccer 7,publisher_as_printed,organisation,Cult Games,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-7
assertion:wikipedia:list-of-zx-spectrum-games:soccer-7:release-date-as-printed:1989,wikipedia,game,Soccer 7,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-7
assertion:wikipedia:list-of-zx-spectrum-games:soccer-7:title-seed:soccer-7,wikipedia,game,Soccer 7,title_seed,game,Soccer 7,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-7
assertion:wikipedia:list-of-zx-spectrum-games:soccer-challenge:developer-as-printed:enigma-variations-david-bland-paul-hiley,wikipedia,game,Soccer Challenge,developer_as_printed,organisation,"Enigma Variations ( David Bland , Paul Hiley )",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-challenge
assertion:wikipedia:list-of-zx-spectrum-games:soccer-challenge:publisher-as-printed:alternative-software,wikipedia,game,Soccer Challenge,publisher_as_printed,organisation,Alternative Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-challenge
assertion:wikipedia:list-of-zx-spectrum-games:soccer-challenge:release-date-as-printed:1990,wikipedia,game,Soccer Challenge,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-challenge
assertion:wikipedia:list-of-zx-spectrum-games:soccer-challenge:title-seed:soccer-challenge,wikipedia,game,Soccer Challenge,title_seed,game,Soccer Challenge,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-challenge
assertion:wikipedia:list-of-zx-spectrum-games:soccer-pinball:developer-as-printed:steven-siddle-michael-a-sanderson-david-whittaker,wikipedia,game,Soccer Pinball,developer_as_printed,organisation,"Steven Siddle , Michael A. Sanderson , David Whittaker",ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-pinball
assertion:wikipedia:list-of-zx-spectrum-games:soccer-pinball:publisher-as-printed:codemasters,wikipedia,game,Soccer Pinball,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-pinball
assertion:wikipedia:list-of-zx-spectrum-games:soccer-pinball:release-date-as-printed:1992,wikipedia,game,Soccer Pinball,release_date_as_printed,date,1992,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-pinball
assertion:wikipedia:list-of-zx-spectrum-games:soccer-pinball:title-seed:soccer-pinball,wikipedia,game,Soccer Pinball,title_seed,game,Soccer Pinball,ZX Spectrum,1992,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-pinball
assertion:wikipedia:list-of-zx-spectrum-games:soccer-q:developer-as-printed:shaun-mcclure,wikipedia,game,Soccer Q,developer_as_printed,organisation,Shaun McClure,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-q
assertion:wikipedia:list-of-zx-spectrum-games:soccer-q:publisher-as-printed:cult-games,wikipedia,game,Soccer Q,publisher_as_printed,organisation,Cult Games,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-q
assertion:wikipedia:list-of-zx-spectrum-games:soccer-q:release-date-as-printed:1989,wikipedia,game,Soccer Q,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-q
assertion:wikipedia:list-of-zx-spectrum-games:soccer-q:title-seed:soccer-q,wikipedia,game,Soccer Q,title_seed,game,Soccer Q,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-q
assertion:wikipedia:list-of-zx-spectrum-games:soccer-rivals:developer-as-printed:paul-watson-stephen-kay,wikipedia,game,Soccer Rivals,developer_as_printed,organisation,"Paul Watson, Stephen Kay",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-rivals
assertion:wikipedia:list-of-zx-spectrum-games:soccer-rivals:publisher-as-printed:cult-games,wikipedia,game,Soccer Rivals,publisher_as_printed,organisation,Cult Games,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-rivals
assertion:wikipedia:list-of-zx-spectrum-games:soccer-rivals:release-date-as-printed:1991,wikipedia,game,Soccer Rivals,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-rivals
assertion:wikipedia:list-of-zx-spectrum-games:soccer-rivals:title-seed:soccer-rivals,wikipedia,game,Soccer Rivals,title_seed,game,Soccer Rivals,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-rivals
assertion:wikipedia:list-of-zx-spectrum-games:soccer-star:developer-as-printed:shaw-brothers,wikipedia,game,Soccer Star,developer_as_printed,organisation,Shaw Brothers,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-star
assertion:wikipedia:list-of-zx-spectrum-games:soccer-star:publisher-as-printed:cult-games,wikipedia,game,Soccer Star,publisher_as_printed,organisation,Cult Games,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-star
assertion:wikipedia:list-of-zx-spectrum-games:soccer-star:release-date-as-printed:1989,wikipedia,game,Soccer Star,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-star
assertion:wikipedia:list-of-zx-spectrum-games:soccer-star:title-seed:soccer-star,wikipedia,game,Soccer Star,title_seed,game,Soccer Star,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soccer-star
assertion:wikipedia:list-of-zx-spectrum-games:soft-aid:developer-as-printed:various,wikipedia,game,Soft Aid,developer_as_printed,organisation,Various,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soft-aid
assertion:wikipedia:list-of-zx-spectrum-games:soft-aid:publisher-as-printed:quicksilva,wikipedia,game,Soft Aid,publisher_as_printed,organisation,Quicksilva,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soft-aid
assertion:wikipedia:list-of-zx-spectrum-games:soft-aid:release-date-as-printed:1985,wikipedia,game,Soft Aid,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soft-aid
assertion:wikipedia:list-of-zx-spectrum-games:soft-aid:title-seed:soft-aid,wikipedia,game,Soft Aid,title_seed,game,Soft Aid,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soft-aid
assertion:wikipedia:list-of-zx-spectrum-games:soft-and-cuddly:developer-as-printed:john-george-jones,wikipedia,game,Soft & Cuddly,developer_as_printed,organisation,John George Jones,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soft-and-cuddly
assertion:wikipedia:list-of-zx-spectrum-games:soft-and-cuddly:publisher-as-printed:power-house-the,wikipedia,game,Soft & Cuddly,publisher_as_printed,organisation,"Power House, The",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soft-and-cuddly
assertion:wikipedia:list-of-zx-spectrum-games:soft-and-cuddly:release-date-as-printed:1987,wikipedia,game,Soft & Cuddly,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soft-and-cuddly
assertion:wikipedia:list-of-zx-spectrum-games:soft-and-cuddly:title-seed:soft-and-cuddly,wikipedia,game,Soft & Cuddly,title_seed,game,Soft & Cuddly,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:soft-and-cuddly
assertion:wikipedia:list-of-zx-spectrum-games:software-house:developer-as-printed:john-de-salis-tony-huggard-shaun-mcclure,wikipedia,game,Software House,developer_as_printed,organisation,"John de Salis, Tony Huggard, Shaun McClure",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:software-house
assertion:wikipedia:list-of-zx-spectrum-games:software-house:publisher-as-printed:cult-games,wikipedia,game,Software House,publisher_as_printed,organisation,Cult Games,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:software-house
assertion:wikipedia:list-of-zx-spectrum-games:software-house:release-date-as-printed:1988,wikipedia,game,Software House,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:software-house
assertion:wikipedia:list-of-zx-spectrum-games:software-house:title-seed:software-house,wikipedia,game,Software House,title_seed,game,Software House,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:software-house
assertion:wikipedia:list-of-zx-spectrum-games:software-star:developer-as-printed:kevin-toms,wikipedia,game,Software Star,developer_as_printed,organisation,Kevin Toms,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:software-star
assertion:wikipedia:list-of-zx-spectrum-games:software-star:publisher-as-printed:addictive-games,wikipedia,game,Software Star,publisher_as_printed,organisation,Addictive Games,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:software-star
assertion:wikipedia:list-of-zx-spectrum-games:software-star:release-date-as-printed:1985,wikipedia,game,Software Star,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:software-star
assertion:wikipedia:list-of-zx-spectrum-games:software-star:title-seed:software-star,wikipedia,game,Software Star,title_seed,game,Software Star,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:software-star
assertion:wikipedia:list-of-zx-spectrum-games:sol-negro:developer-as-printed:gonzalo-suarez-girard,wikipedia,game,Sol Negro,developer_as_printed,organisation,Gonzalo Suarez Girard,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sol-negro
assertion:wikipedia:list-of-zx-spectrum-games:sol-negro:publisher-as-printed:opera-soft,wikipedia,game,Sol Negro,publisher_as_printed,organisation,Opera Soft,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sol-negro
assertion:wikipedia:list-of-zx-spectrum-games:sol-negro:release-date-as-printed:1989,wikipedia,game,Sol Negro,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sol-negro
assertion:wikipedia:list-of-zx-spectrum-games:sol-negro:title-seed:sol-negro,wikipedia,game,Sol Negro,title_seed,game,Sol Negro,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sol-negro
assertion:wikipedia:list-of-zx-spectrum-games:solar-empire:developer-as-printed:synergy-charles-goodwin,wikipedia,game,Solar Empire,developer_as_printed,organisation,Synergy (Charles Goodwin),ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solar-empire
assertion:wikipedia:list-of-zx-spectrum-games:solar-empire:publisher-as-printed:players-premier-software,wikipedia,game,Solar Empire,publisher_as_printed,organisation,Players Premier Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:solar-empire
