assertion:wikipedia:list-of-commodore-64-games-n-z:spider-man-and-captain-america-in-doctor-dooms-revenge:title-seed:spider-man-and-captain-america-in-doctor-dooms-revenge,wikipedia,game,Spider-Man and Captain America in Doctor Doom's Revenge,title_seed,game,Spider-Man and Captain America in Doctor Doom's Revenge,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spider-man-and-captain-america-in-doctor-dooms-revenge
assertion:wikipedia:list-of-commodore-64-games-n-z:spikes-peak:title-seed:spikes-peak,wikipedia,game,Spike's Peak,title_seed,game,Spike's Peak,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spikes-peak
assertion:wikipedia:list-of-commodore-64-games-n-z:spiky-harold:title-seed:spiky-harold,wikipedia,game,Spiky Harold,title_seed,game,Spiky Harold,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spiky-harold
assertion:wikipedia:list-of-commodore-64-games-n-z:spindizzy:title-seed:spindizzy,wikipedia,game,Spindizzy,title_seed,game,Spindizzy,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spindizzy
assertion:wikipedia:list-of-commodore-64-games-n-z:spirit-of-adventure:title-seed:spirit-of-adventure,wikipedia,game,Spirit of Adventure,title_seed,game,Spirit of Adventure,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spirit-of-adventure
assertion:wikipedia:list-of-commodore-64-games-n-z:spirit-of-the-stones:title-seed:spirit-of-the-stones,wikipedia,game,Spirit of the Stones,title_seed,game,Spirit of the Stones,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spirit-of-the-stones
assertion:wikipedia:list-of-commodore-64-games-n-z:spitfire-40:title-seed:spitfire-40,wikipedia,game,Spitfire 40,title_seed,game,Spitfire 40,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spitfire-40
assertion:wikipedia:list-of-commodore-64-games-n-z:spitfire-ace:title-seed:spitfire-ace,wikipedia,game,Spitfire Ace,title_seed,game,Spitfire Ace,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spitfire-ace
assertion:wikipedia:list-of-commodore-64-games-n-z:spitting-image:title-seed:spitting-image,wikipedia,game,Spitting Image,title_seed,game,Spitting Image,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spitting-image
assertion:wikipedia:list-of-commodore-64-games-n-z:splat:title-seed:splat,wikipedia,game,Splat!,title_seed,game,Splat!,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:splat
assertion:wikipedia:list-of-commodore-64-games-n-z:split-personalities:title-seed:split-personalities,wikipedia,game,Split Personalities,title_seed,game,Split Personalities,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:split-personalities
assertion:wikipedia:list-of-commodore-64-games-n-z:spooks:title-seed:spooks,wikipedia,game,Spooks,title_seed,game,Spooks,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spooks
assertion:wikipedia:list-of-commodore-64-games-n-z:spore:title-seed:spore,wikipedia,game,Spore,title_seed,game,Spore,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spore
assertion:wikipedia:list-of-commodore-64-games-n-z:sport-of-kings:title-seed:sport-of-kings,wikipedia,game,Sport of Kings,title_seed,game,Sport of Kings,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:sport-of-kings
assertion:wikipedia:list-of-commodore-64-games-n-z:sporting-triangles:title-seed:sporting-triangles,wikipedia,game,Sporting Triangles,title_seed,game,Sporting Triangles,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:sporting-triangles
assertion:wikipedia:list-of-commodore-64-games-n-z:spriteman:title-seed:spriteman,wikipedia,game,Spriteman,title_seed,game,Spriteman,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spriteman
assertion:wikipedia:list-of-commodore-64-games-n-z:spy-hunter:title-seed:spy-hunter,wikipedia,game,Spy Hunter,title_seed,game,Spy Hunter,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spy-hunter
assertion:wikipedia:list-of-commodore-64-games-n-z:spy-vs-spy-ii-the-island-caper:title-seed:spy-vs-spy-ii-the-island-caper,wikipedia,game,Spy vs. Spy II: The Island Caper,title_seed,game,Spy vs. Spy II: The Island Caper,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spy-vs-spy-ii-the-island-caper
assertion:wikipedia:list-of-commodore-64-games-n-z:spy-vs-spy-iii-arctic-antics:title-seed:spy-vs-spy-iii-arctic-antics,wikipedia,game,Spy vs. Spy III: Arctic Antics,title_seed,game,Spy vs. Spy III: Arctic Antics,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spy-vs-spy-iii-arctic-antics
assertion:wikipedia:list-of-commodore-64-games-n-z:spy-vs-spy:title-seed:spy-vs-spy,wikipedia,game,Spy vs. Spy,title_seed,game,Spy vs. Spy,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spy-vs-spy
assertion:wikipedia:list-of-commodore-64-games-n-z:spys-demise:title-seed:spys-demise,wikipedia,game,Spy's Demise,title_seed,game,Spy's Demise,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:spys-demise
assertion:wikipedia:list-of-commodore-64-games-n-z:squirm:title-seed:squirm,wikipedia,game,Squirm,title_seed,game,Squirm,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:squirm
assertion:wikipedia:list-of-commodore-64-games-n-z:squish-em:title-seed:squish-em,wikipedia,game,Squish 'em,title_seed,game,Squish 'em,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:squish-em
assertion:wikipedia:list-of-commodore-64-games-n-z:stalag-23:title-seed:stalag-23,wikipedia,game,Stalag 23,title_seed,game,Stalag 23,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:stalag-23
assertion:wikipedia:list-of-commodore-64-games-n-z:star-control:title-seed:star-control,wikipedia,game,Star Control,title_seed,game,Star Control,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-control
assertion:wikipedia:list-of-commodore-64-games-n-z:star-fire:title-seed:star-fire,wikipedia,game,Star Fire,title_seed,game,Star Fire,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-fire
assertion:wikipedia:list-of-commodore-64-games-n-z:star-fleet-i-the-war-begins:title-seed:star-fleet-i-the-war-begins,wikipedia,game,Star Fleet I: The War Begins,title_seed,game,Star Fleet I: The War Begins,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-fleet-i-the-war-begins
assertion:wikipedia:list-of-commodore-64-games-n-z:star-league-baseball:title-seed:star-league-baseball,wikipedia,game,Star League Baseball,title_seed,game,Star League Baseball,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-league-baseball
assertion:wikipedia:list-of-commodore-64-games-n-z:star-lifter:title-seed:star-lifter,wikipedia,game,Star Lifter,title_seed,game,Star Lifter,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-lifter
assertion:wikipedia:list-of-commodore-64-games-n-z:star-paws:title-seed:star-paws,wikipedia,game,Star Paws,title_seed,game,Star Paws,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-paws
assertion:wikipedia:list-of-commodore-64-games-n-z:star-raiders-ii:title-seed:star-raiders-ii,wikipedia,game,Star Raiders II,title_seed,game,Star Raiders II,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-raiders-ii
assertion:wikipedia:list-of-commodore-64-games-n-z:star-soldier:title-seed:star-soldier,wikipedia,game,Star Soldier,title_seed,game,Star Soldier,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-soldier
assertion:wikipedia:list-of-commodore-64-games-n-z:star-trader:title-seed:star-trader,wikipedia,game,Star Trader,title_seed,game,Star Trader,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-trader
assertion:wikipedia:list-of-commodore-64-games-n-z:star-trek-the-kobayashi-alternative:title-seed:star-trek-the-kobayashi-alternative,wikipedia,game,Star Trek: The Kobayashi Alternative,title_seed,game,Star Trek: The Kobayashi Alternative,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-trek-the-kobayashi-alternative
assertion:wikipedia:list-of-commodore-64-games-n-z:star-trek-the-promethean-prophecy:title-seed:star-trek-the-promethean-prophecy,wikipedia,game,Star Trek: The Promethean Prophecy,title_seed,game,Star Trek: The Promethean Prophecy,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-trek-the-promethean-prophecy
assertion:wikipedia:list-of-commodore-64-games-n-z:star-trek-the-rebel-universe:title-seed:star-trek-the-rebel-universe,wikipedia,game,Star Trek: The Rebel Universe,title_seed,game,Star Trek: The Rebel Universe,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-trek-the-rebel-universe
assertion:wikipedia:list-of-commodore-64-games-n-z:star-trek:title-seed:star-trek,wikipedia,game,Star Trek,title_seed,game,Star Trek,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-trek
assertion:wikipedia:list-of-commodore-64-games-n-z:star-wars-1983:title-seed:star-wars-1983,wikipedia,game,Star Wars (1983),title_seed,game,Star Wars (1983),Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-wars-1983
assertion:wikipedia:list-of-commodore-64-games-n-z:star-wars-domark:title-seed:star-wars-domark,wikipedia,game,Star Wars (Domark),title_seed,game,Star Wars (Domark),Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-wars-domark
assertion:wikipedia:list-of-commodore-64-games-n-z:star-wars-return-of-the-jedi:title-seed:star-wars-return-of-the-jedi,wikipedia,game,Star Wars: Return of the Jedi,title_seed,game,Star Wars: Return of the Jedi,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-wars-return-of-the-jedi
assertion:wikipedia:list-of-commodore-64-games-n-z:star-wars-the-empire-strikes-back:title-seed:star-wars-the-empire-strikes-back,wikipedia,game,Star Wars: The Empire Strikes Back,title_seed,game,Star Wars: The Empire Strikes Back,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-wars-the-empire-strikes-back
assertion:wikipedia:list-of-commodore-64-games-n-z:star-wreck:title-seed:star-wreck,wikipedia,game,Star Wreck,title_seed,game,Star Wreck,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:star-wreck
assertion:wikipedia:list-of-commodore-64-games-n-z:starcross:title-seed:starcross,wikipedia,game,Starcross,title_seed,game,Starcross,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:starcross
assertion:wikipedia:list-of-commodore-64-games-n-z:starflight:title-seed:starflight,wikipedia,game,Starflight,title_seed,game,Starflight,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:starflight
assertion:wikipedia:list-of-commodore-64-games-n-z:starfox:title-seed:starfox,wikipedia,game,Starfox,title_seed,game,Starfox,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:starfox
assertion:wikipedia:list-of-commodore-64-games-n-z:stargate:title-seed:stargate,wikipedia,game,Stargate,title_seed,game,Stargate,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:stargate
assertion:wikipedia:list-of-commodore-64-games-n-z:starglider:title-seed:starglider,wikipedia,game,Starglider,title_seed,game,Starglider,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:starglider
assertion:wikipedia:list-of-commodore-64-games-n-z:starquake:title-seed:starquake,wikipedia,game,Starquake,title_seed,game,Starquake,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:starquake
assertion:wikipedia:list-of-commodore-64-games-n-z:stationfall:title-seed:stationfall,wikipedia,game,Stationfall,title_seed,game,Stationfall,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:stationfall
assertion:wikipedia:list-of-commodore-64-games-n-z:steel-thunder:title-seed:steel-thunder,wikipedia,game,Steel Thunder,title_seed,game,Steel Thunder,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:steel-thunder
assertion:wikipedia:list-of-commodore-64-games-n-z:steel:title-seed:steel,wikipedia,game,Steel,title_seed,game,Steel,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(N%E2%80%93Z),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(N%E2%80%93Z)&oldid=1344901139,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-n-z:steel
