assertion:wikipedia:list-of-zx-spectrum-games:xenon:licensed-from-as-printed:bitmap-brothers,wikipedia,game,Xenon,licensed_from_as_printed,organisation,Bitmap Brothers,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenon
assertion:wikipedia:list-of-zx-spectrum-games:xenon:publisher-as-printed:melbourne-house,wikipedia,game,Xenon,publisher_as_printed,organisation,Melbourne House,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenon
assertion:wikipedia:list-of-zx-spectrum-games:xenon:release-date-as-printed:1988,wikipedia,game,Xenon,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenon
assertion:wikipedia:list-of-zx-spectrum-games:xenon:title-seed:xenon,wikipedia,game,Xenon,title_seed,game,Xenon,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenon
assertion:wikipedia:list-of-zx-spectrum-games:xenophobe:developer-as-printed:visage-mick-hanrahan-martin-hooley-barry-leitch,wikipedia,game,Xenophobe,developer_as_printed,organisation,"Visage , Mick Hanrahan , Martin Hooley , Barry Leitch",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenophobe
assertion:wikipedia:list-of-zx-spectrum-games:xenophobe:licensed-from-as-printed:bally-midway,wikipedia,game,Xenophobe,licensed_from_as_printed,organisation,Bally Midway,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenophobe
assertion:wikipedia:list-of-zx-spectrum-games:xenophobe:publisher-as-printed:micro-style,wikipedia,game,Xenophobe,publisher_as_printed,organisation,Micro Style,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenophobe
assertion:wikipedia:list-of-zx-spectrum-games:xenophobe:release-date-as-printed:1989,wikipedia,game,Xenophobe,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenophobe
assertion:wikipedia:list-of-zx-spectrum-games:xenophobe:title-seed:xenophobe,wikipedia,game,Xenophobe,title_seed,game,Xenophobe,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xenophobe
assertion:wikipedia:list-of-zx-spectrum-games:xevious:developer-as-printed:probe-software-nick-bruty,wikipedia,game,Xevious,developer_as_printed,organisation,Probe Software ( Nick Bruty ),ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xevious
assertion:wikipedia:list-of-zx-spectrum-games:xevious:licensed-from-as-printed:namco,wikipedia,game,Xevious,licensed_from_as_printed,organisation,Namco,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xevious
assertion:wikipedia:list-of-zx-spectrum-games:xevious:publisher-as-printed:u-s-gold,wikipedia,game,Xevious,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xevious
assertion:wikipedia:list-of-zx-spectrum-games:xevious:release-date-as-printed:1987,wikipedia,game,Xevious,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xevious
assertion:wikipedia:list-of-zx-spectrum-games:xevious:title-seed:xevious,wikipedia,game,Xevious,title_seed,game,Xevious,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xevious
assertion:wikipedia:list-of-zx-spectrum-games:xor:developer-as-printed:stuart-gregg,wikipedia,game,XOR,developer_as_printed,organisation,Stuart Gregg,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xor
assertion:wikipedia:list-of-zx-spectrum-games:xor:publisher-as-printed:logotron,wikipedia,game,XOR,publisher_as_printed,organisation,Logotron,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xor
assertion:wikipedia:list-of-zx-spectrum-games:xor:release-date-as-printed:1987,wikipedia,game,XOR,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xor
assertion:wikipedia:list-of-zx-spectrum-games:xor:title-seed:xor,wikipedia,game,XOR,title_seed,game,XOR,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xor
assertion:wikipedia:list-of-zx-spectrum-games:xybots:developer-as-printed:teque-software-development-matt-furniss-barry-costas-dave-colledge,wikipedia,game,Xybots,developer_as_printed,organisation,"Teque Software Development , Matt Furniss, Barry Costas , Dave Colledge",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xybots
assertion:wikipedia:list-of-zx-spectrum-games:xybots:licensed-from-as-printed:tengen-atari,wikipedia,game,Xybots,licensed_from_as_printed,organisation,Tengen / Atari,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xybots
assertion:wikipedia:list-of-zx-spectrum-games:xybots:publisher-as-printed:domark,wikipedia,game,Xybots,publisher_as_printed,organisation,Domark,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xybots
assertion:wikipedia:list-of-zx-spectrum-games:xybots:release-date-as-printed:1989,wikipedia,game,Xybots,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xybots
assertion:wikipedia:list-of-zx-spectrum-games:xybots:title-seed:xybots,wikipedia,game,Xybots,title_seed,game,Xybots,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:xybots
assertion:wikipedia:list-of-zx-spectrum-games:yabba-dabba-doo:developer-as-printed:taskset-ltd,wikipedia,game,Yabba Dabba Doo!,developer_as_printed,organisation,Taskset Ltd,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yabba-dabba-doo
assertion:wikipedia:list-of-zx-spectrum-games:yabba-dabba-doo:licensed-from-as-printed:hanna-barbera-productions,wikipedia,game,Yabba Dabba Doo!,licensed_from_as_printed,organisation,Hanna-Barbera Productions,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yabba-dabba-doo
assertion:wikipedia:list-of-zx-spectrum-games:yabba-dabba-doo:publisher-as-printed:quicksilva,wikipedia,game,Yabba Dabba Doo!,publisher_as_printed,organisation,Quicksilva,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yabba-dabba-doo
assertion:wikipedia:list-of-zx-spectrum-games:yabba-dabba-doo:release-date-as-printed:1986,wikipedia,game,Yabba Dabba Doo!,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yabba-dabba-doo
assertion:wikipedia:list-of-zx-spectrum-games:yabba-dabba-doo:title-seed:yabba-dabba-doo,wikipedia,game,Yabba Dabba Doo!,title_seed,game,Yabba Dabba Doo!,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yabba-dabba-doo
assertion:wikipedia:list-of-zx-spectrum-games:yahtzee-mastermind-9:developer-as-printed:miha-perc-lado-baumkirher,wikipedia,game,Yahtzee / Mastermind [ 9 ],developer_as_printed,organisation,"Miha Perc, Lado Baumkirher",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yahtzee-mastermind-9
assertion:wikipedia:list-of-zx-spectrum-games:yahtzee-mastermind-9:publisher-as-printed:zotks,wikipedia,game,Yahtzee / Mastermind [ 9 ],publisher_as_printed,organisation,ZOTKS,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yahtzee-mastermind-9
assertion:wikipedia:list-of-zx-spectrum-games:yahtzee-mastermind-9:release-date-as-printed:1985,wikipedia,game,Yahtzee / Mastermind [ 9 ],release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yahtzee-mastermind-9
assertion:wikipedia:list-of-zx-spectrum-games:yahtzee-mastermind-9:title-seed:yahtzee-mastermind-9,wikipedia,game,Yahtzee / Mastermind [ 9 ],title_seed,game,Yahtzee / Mastermind [ 9 ],ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yahtzee-mastermind-9
assertion:wikipedia:list-of-zx-spectrum-games:yenght:developer-as-printed:dinamic-software,wikipedia,game,Yenght,developer_as_printed,organisation,Dinamic Software,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yenght
assertion:wikipedia:list-of-zx-spectrum-games:yenght:publisher-as-printed:dinamic-software,wikipedia,game,Yenght,publisher_as_printed,organisation,Dinamic Software,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yenght
assertion:wikipedia:list-of-zx-spectrum-games:yenght:release-date-as-printed:1984,wikipedia,game,Yenght,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yenght
assertion:wikipedia:list-of-zx-spectrum-games:yenght:title-seed:yenght,wikipedia,game,Yenght,title_seed,game,Yenght,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yenght
assertion:wikipedia:list-of-zx-spectrum-games:yes-prime-minister:developer-as-printed:oxford-digital-enterprises,wikipedia,game,"Yes, Prime Minister",developer_as_printed,organisation,Oxford Digital Enterprises,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yes-prime-minister
assertion:wikipedia:list-of-zx-spectrum-games:yes-prime-minister:publisher-as-printed:mosaic-publishing,wikipedia,game,"Yes, Prime Minister",publisher_as_printed,organisation,Mosaic Publishing,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yes-prime-minister
assertion:wikipedia:list-of-zx-spectrum-games:yes-prime-minister:release-date-as-printed:1987,wikipedia,game,"Yes, Prime Minister",release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yes-prime-minister
assertion:wikipedia:list-of-zx-spectrum-games:yes-prime-minister:title-seed:yes-prime-minister,wikipedia,game,"Yes, Prime Minister",title_seed,game,"Yes, Prime Minister",ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yes-prime-minister
assertion:wikipedia:list-of-zx-spectrum-games:yeti:developer-as-printed:cybadyne-christian-f-urquhart-mike-smith,wikipedia,game,Yeti,developer_as_printed,organisation,"Cybadyne ( Christian F. Urquhart , Mike Smith)",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yeti
assertion:wikipedia:list-of-zx-spectrum-games:yeti:publisher-as-printed:destiny-software,wikipedia,game,Yeti,publisher_as_printed,organisation,Destiny Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yeti
assertion:wikipedia:list-of-zx-spectrum-games:yeti:release-date-as-printed:1988,wikipedia,game,Yeti,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yeti
assertion:wikipedia:list-of-zx-spectrum-games:yeti:title-seed:yeti,wikipedia,game,Yeti,title_seed,game,Yeti,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yeti
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu-ii:developer-as-printed:julian-horn,wikipedia,game,Yie Ar Kung-Fu II,developer_as_printed,organisation,Julian Horn,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu-ii
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu-ii:licensed-from-as-printed:konami,wikipedia,game,Yie Ar Kung-Fu II,licensed_from_as_printed,organisation,Konami,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu-ii
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu-ii:publisher-as-printed:imagine-software,wikipedia,game,Yie Ar Kung-Fu II,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu-ii
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu-ii:release-date-as-printed:1986,wikipedia,game,Yie Ar Kung-Fu II,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu-ii
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu-ii:title-seed:yie-ar-kung-fu-ii,wikipedia,game,Yie Ar Kung-Fu II,title_seed,game,Yie Ar Kung-Fu II,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu-ii
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu:developer-as-printed:brian-beuken-f-david-thorpe-martin-galway,wikipedia,game,Yie Ar Kung-Fu,developer_as_printed,organisation,"Brian Beuken , F. David Thorpe , Martin Galway",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu:licensed-from-as-printed:konami,wikipedia,game,Yie Ar Kung-Fu,licensed_from_as_printed,organisation,Konami,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu:publisher-as-printed:imagine-software,wikipedia,game,Yie Ar Kung-Fu,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu
assertion:wikipedia:list-of-zx-spectrum-games:yie-ar-kung-fu:release-date-as-printed:1985,wikipedia,game,Yie Ar Kung-Fu,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:yie-ar-kung-fu
